date,age,group,duration,purchase_type,users,exposures,unique_converters,converted_users,events,user_cvr,revenue,revenue_per_user
2026-01-24,23,A,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-24,23,A,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-24,23,B,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-24,23,B,All,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-24,23,B,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-24,23,B,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-24,24,A,3 Months,All,20,20,0,0,0,0.0,0.0,0.0
2026-01-24,24,A,All,All,20,20,1,1,1,5.0,14.99,0.7495
2026-01-24,24,A,Monthly,All,20,20,0,0,0,0.0,0.0,0.0
2026-01-24,24,A,Weekly,All,20,20,1,1,1,5.0,14.99,0.7495
2026-01-24,24,B,3 Months,All,19,19,0,0,0,0.0,0.0,0.0
2026-01-24,24,B,All,All,19,19,0,0,0,0.0,0.0,0.0
2026-01-24,24,B,Monthly,All,19,19,0,0,0,0.0,0.0,0.0
2026-01-24,24,B,Weekly,All,19,19,0,0,0,0.0,0.0,0.0
2026-01-24,25,A,3 Months,All,30,30,0,0,0,0.0,0.0,0.0
2026-01-24,25,A,All,All,30,30,1,1,1,3.3333,30.99,1.033
2026-01-24,25,A,Monthly,All,30,30,1,1,1,3.3333,30.99,1.033
2026-01-24,25,A,Weekly,All,30,30,0,0,0,0.0,0.0,0.0
2026-01-24,25,B,3 Months,All,29,29,0,0,0,0.0,0.0,0.0
2026-01-24,25,B,All,All,29,29,1,1,1,3.4483,15.99,0.5514
2026-01-24,25,B,Monthly,All,29,29,0,0,0,0.0,0.0,0.0
2026-01-24,25,B,Weekly,All,29,29,1,1,1,3.4483,15.99,0.5514
2026-01-24,26,A,3 Months,All,30,30,0,0,0,0.0,0.0,0.0
2026-01-24,26,A,All,All,30,30,2,2,2,6.6667,31.98,1.066
2026-01-24,26,A,Monthly,All,30,30,0,0,0,0.0,0.0,0.0
2026-01-24,26,A,Weekly,All,30,30,2,2,2,6.6667,31.98,1.066
2026-01-24,26,B,3 Months,All,25,25,0,0,0,0.0,0.0,0.0
2026-01-24,26,B,All,All,25,25,0,0,0,0.0,0.0,0.0
2026-01-24,26,B,Monthly,All,25,25,0,0,0,0.0,0.0,0.0
2026-01-24,26,B,Weekly,All,25,25,0,0,0,0.0,0.0,0.0
2026-01-24,27,A,3 Months,All,30,30,0,0,0,0.0,0.0,0.0
2026-01-24,27,A,All,All,30,30,1,1,1,3.3333,32.99,1.0997
2026-01-24,27,A,Monthly,All,30,30,1,1,1,3.3333,32.99,1.0997
2026-01-24,27,A,Weekly,All,30,30,0,0,0,0.0,0.0,0.0
2026-01-24,27,B,3 Months,All,27,27,1,1,1,3.7037,67.99,2.5181
2026-01-24,27,B,All,All,27,27,3,3,3,11.1111,101.97,3.7767
2026-01-24,27,B,Monthly,All,27,27,0,0,0,0.0,0.0,0.0
2026-01-24,27,B,Weekly,All,27,27,2,2,2,7.4074,33.98,1.2585
2026-01-24,28,A,3 Months,All,41,41,0,0,0,0.0,0.0,0.0
2026-01-24,28,A,All,All,41,41,2,2,2,4.878,50.98,1.2434
2026-01-24,28,A,Monthly,All,41,41,1,1,1,2.439,33.99,0.829
2026-01-24,28,A,Weekly,All,41,41,1,1,1,2.439,16.99,0.4144
2026-01-24,28,B,3 Months,All,34,34,0,0,0,0.0,0.0,0.0
2026-01-24,28,B,All,All,34,34,0,0,0,0.0,0.0,0.0
2026-01-24,28,B,Monthly,All,34,34,0,0,0,0.0,0.0,0.0
2026-01-24,28,B,Weekly,All,34,34,0,0,0,0.0,0.0,0.0
2026-01-24,29,A,3 Months,All,39,39,0,0,0,0.0,0.0,0.0
2026-01-24,29,A,All,All,39,39,2,2,2,5.1282,26.83,0.6879
2026-01-24,29,A,Monthly,All,39,39,1,1,1,2.5641,9.34,0.2395
2026-01-24,29,A,Weekly,All,39,39,1,1,1,2.5641,17.49,0.4485
2026-01-24,29,B,3 Months,All,36,36,0,0,0,0.0,0.0,0.0
2026-01-24,29,B,All,All,36,36,1,1,1,2.7778,17.99,0.4997
2026-01-24,29,B,Monthly,All,36,36,0,0,0,0.0,0.0,0.0
2026-01-24,29,B,Weekly,All,36,36,1,1,1,2.7778,17.99,0.4997
2026-01-24,30,A,3 Months,All,50,50,0,0,0,0.0,0.0,0.0
2026-01-24,30,A,All,All,50,50,2,2,2,4.0,19.87,0.3974
2026-01-24,30,A,Monthly,All,50,50,0,0,0,0.0,0.0,0.0
2026-01-24,30,A,Weekly,All,50,50,2,2,2,4.0,19.87,0.3974
2026-01-24,30,B,3 Months,All,29,29,0,0,0,0.0,0.0,0.0
2026-01-24,30,B,All,All,29,29,0,0,0,0.0,0.0,0.0
2026-01-24,30,B,Monthly,All,29,29,0,0,0,0.0,0.0,0.0
2026-01-24,30,B,Weekly,All,29,29,0,0,0,0.0,0.0,0.0
2026-01-24,31,A,3 Months,All,33,33,0,0,0,0.0,0.0,0.0
2026-01-24,31,A,All,All,33,33,3,3,3,9.0909,55.47,1.6809
2026-01-24,31,A,Monthly,All,33,33,0,0,0,0.0,0.0,0.0
2026-01-24,31,A,Weekly,All,33,33,3,3,3,9.0909,55.47,1.6809
2026-01-24,31,B,3 Months,All,37,37,0,0,0,0.0,0.0,0.0
2026-01-24,31,B,All,All,37,37,0,0,0,0.0,0.0,0.0
2026-01-24,31,B,Monthly,All,37,37,0,0,0,0.0,0.0,0.0
2026-01-24,31,B,Weekly,All,37,37,0,0,0,0.0,0.0,0.0
2026-01-24,32,A,3 Months,All,36,36,0,0,0,0.0,0.0,0.0
2026-01-24,32,A,All,All,36,36,1,1,1,2.7778,18.99,0.5275
2026-01-24,32,A,Monthly,All,36,36,0,0,0,0.0,0.0,0.0
2026-01-24,32,A,Weekly,All,36,36,1,1,1,2.7778,18.99,0.5275
2026-01-24,32,B,3 Months,All,39,39,0,0,0,0.0,0.0,0.0
2026-01-24,32,B,All,All,39,39,0,0,0,0.0,0.0,0.0
2026-01-24,32,B,Monthly,All,39,39,0,0,0,0.0,0.0,0.0
2026-01-24,32,B,Weekly,All,39,39,0,0,0,0.0,0.0,0.0
2026-01-24,33,A,3 Months,All,37,37,1,1,1,2.7027,77.99,2.1078
2026-01-24,33,A,All,All,37,37,3,3,3,8.1081,116.97,3.1614
2026-01-24,33,A,Monthly,All,37,37,0,0,0,0.0,0.0,0.0
2026-01-24,33,A,Weekly,All,37,37,2,2,2,5.4054,38.98,1.0535
2026-01-24,33,B,3 Months,All,27,27,0,0,0,0.0,0.0,0.0
2026-01-24,33,B,All,All,27,27,0,0,0,0.0,0.0,0.0
2026-01-24,33,B,Monthly,All,27,27,0,0,0,0.0,0.0,0.0
2026-01-24,33,B,Weekly,All,27,27,0,0,0,0.0,0.0,0.0
2026-01-24,34,A,3 Months,All,32,32,0,0,0,0.0,0.0,0.0
2026-01-24,34,A,All,All,32,32,1,1,1,3.125,19.99,0.6247
2026-01-24,34,A,Monthly,All,32,32,0,0,0,0.0,0.0,0.0
2026-01-24,34,A,Weekly,All,32,32,1,1,1,3.125,19.99,0.6247
2026-01-24,34,B,3 Months,All,42,42,0,0,0,0.0,0.0,0.0
2026-01-24,34,B,All,All,42,42,4,4,4,9.5238,63.61,1.5145
2026-01-24,34,B,Monthly,All,42,42,0,0,0,0.0,0.0,0.0
2026-01-24,34,B,Weekly,All,42,42,4,4,4,9.5238,63.61,1.5145
2026-01-24,35,A,3 Months,All,44,44,0,0,0,0.0,0.0,0.0
2026-01-24,35,A,All,All,44,44,1,1,1,2.2727,2.14,0.0486
2026-01-24,35,A,Monthly,All,44,44,0,0,0,0.0,0.0,0.0
2026-01-24,35,A,Weekly,All,44,44,1,1,1,2.2727,2.14,0.0486
2026-01-24,35,B,3 Months,All,48,48,0,0,0,0.0,0.0,0.0
2026-01-24,35,B,All,All,48,48,4,4,4,8.3333,46.36,0.9658
2026-01-24,35,B,Monthly,All,48,48,0,0,0,0.0,0.0,0.0
2026-01-24,35,B,Weekly,All,48,48,4,4,4,8.3333,46.36,0.9658
2026-01-24,36,A,3 Months,All,34,34,0,0,0,0.0,0.0,0.0
2026-01-24,36,A,All,All,34,34,3,3,3,8.8235,65.04,1.9129
2026-01-24,36,A,Monthly,All,34,34,1,1,1,2.9412,41.99,1.235
2026-01-24,36,A,Weekly,All,34,34,2,2,2,5.8824,23.05,0.6779
2026-01-24,36,B,3 Months,All,37,37,1,1,1,2.7027,85.99,2.3241
2026-01-24,36,B,All,All,37,37,1,1,1,2.7027,85.99,2.3241
2026-01-24,36,B,Monthly,All,37,37,0,0,0,0.0,0.0,0.0
2026-01-24,36,B,Weekly,All,37,37,0,0,0,0.0,0.0,0.0
2026-01-24,37,A,3 Months,All,28,28,0,0,0,0.0,0.0,0.0
2026-01-24,37,A,All,All,28,28,2,2,2,7.1429,42.98,1.535
2026-01-24,37,A,Monthly,All,28,28,0,0,0,0.0,0.0,0.0
2026-01-24,37,A,Weekly,All,28,28,2,2,2,7.1429,42.98,1.535
2026-01-24,37,B,3 Months,All,22,22,0,0,0,0.0,0.0,0.0
2026-01-24,37,B,All,All,22,22,0,0,0,0.0,0.0,0.0
2026-01-24,37,B,Monthly,All,22,22,0,0,0,0.0,0.0,0.0
2026-01-24,37,B,Weekly,All,22,22,0,0,0,0.0,0.0,0.0
2026-01-24,38,A,3 Months,All,31,31,0,0,0,0.0,0.0,0.0
2026-01-24,38,A,All,All,31,31,0,0,0,0.0,0.0,0.0
2026-01-24,38,A,Monthly,All,31,31,0,0,0,0.0,0.0,0.0
2026-01-24,38,A,Weekly,All,31,31,0,0,0,0.0,0.0,0.0
2026-01-24,38,B,3 Months,All,30,30,0,0,0,0.0,0.0,0.0
2026-01-24,38,B,All,All,30,30,0,0,0,0.0,0.0,0.0
2026-01-24,38,B,Monthly,All,30,30,0,0,0,0.0,0.0,0.0
2026-01-24,38,B,Weekly,All,30,30,0,0,0,0.0,0.0,0.0
2026-01-24,39,A,3 Months,All,28,28,0,0,0,0.0,0.0,0.0
2026-01-24,39,A,All,All,28,28,1,1,1,3.5714,22.49,0.8032
2026-01-24,39,A,Monthly,All,28,28,0,0,0,0.0,0.0,0.0
2026-01-24,39,A,Weekly,All,28,28,1,1,1,3.5714,22.49,0.8032
2026-01-24,39,B,3 Months,All,36,36,0,0,0,0.0,0.0,0.0
2026-01-24,39,B,All,All,36,36,0,0,0,0.0,0.0,0.0
2026-01-24,39,B,Monthly,All,36,36,0,0,0,0.0,0.0,0.0
2026-01-24,39,B,Weekly,All,36,36,0,0,0,0.0,0.0,0.0
2026-01-24,40,A,3 Months,All,162,162,0,0,0,0.0,0.0,0.0
2026-01-24,40,A,All,All,162,162,1,1,1,0.6173,22.99,0.1419
2026-01-24,40,A,Monthly,All,162,162,0,0,0,0.0,0.0,0.0
2026-01-24,40,A,Weekly,All,162,162,1,1,1,0.6173,22.99,0.1419
2026-01-24,40,B,3 Months,All,138,138,0,0,0,0.0,0.0,0.0
2026-01-24,40,B,All,All,138,138,3,3,3,2.1739,89.97,0.652
2026-01-24,40,B,Monthly,All,138,138,1,1,1,0.7246,44.99,0.326
2026-01-24,40,B,Weekly,All,138,138,2,2,2,1.4493,44.98,0.3259
2026-01-25,18,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-25,18,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-25,18,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-25,18,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-25,18,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-25,18,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-25,18,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-25,18,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-25,19,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-25,19,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-25,19,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-25,19,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-25,19,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-25,19,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-25,19,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-25,19,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-25,20,A,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-25,20,A,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-25,20,A,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-25,20,A,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-25,20,B,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-25,20,B,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-25,20,B,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-25,20,B,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-25,21,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-25,21,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-25,21,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-25,21,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-25,21,B,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-25,21,B,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-25,21,B,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-25,21,B,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-25,22,A,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-25,22,A,All,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-25,22,A,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-25,22,A,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-25,22,B,3 Months,All,16,16,0,0,0,0.0,0.0,0.0
2026-01-25,22,B,All,All,16,16,1,1,1,6.25,28.99,1.8119
2026-01-25,22,B,Monthly,All,16,16,1,1,1,6.25,28.99,1.8119
2026-01-25,22,B,Weekly,All,16,16,0,0,0,0.0,0.0,0.0
2026-01-25,23,A,3 Months,All,19,19,0,0,0,0.0,0.0,0.0
2026-01-25,23,A,All,All,19,19,2,2,2,10.5263,43.48,2.2884
2026-01-25,23,A,Monthly,All,19,19,1,1,1,5.2632,28.99,1.5258
2026-01-25,23,A,Weekly,All,19,19,1,1,1,5.2632,14.49,0.7626
2026-01-25,23,B,3 Months,All,18,18,0,0,0,0.0,0.0,0.0
2026-01-25,23,B,All,All,18,18,1,1,1,5.5556,14.99,0.8328
2026-01-25,23,B,Monthly,All,18,18,0,0,0,0.0,0.0,0.0
2026-01-25,23,B,Weekly,All,18,18,1,1,1,5.5556,14.99,0.8328
2026-01-25,24,A,3 Months,All,24,24,0,0,0,0.0,0.0,0.0
2026-01-25,24,A,All,All,24,24,1,1,1,4.1667,14.99,0.6246
2026-01-25,24,A,Monthly,All,24,24,0,0,0,0.0,0.0,0.0
2026-01-25,24,A,Weekly,All,24,24,1,1,1,4.1667,14.99,0.6246
2026-01-25,24,B,3 Months,All,28,28,0,0,0,0.0,0.0,0.0
2026-01-25,24,B,All,All,28,28,0,0,0,0.0,0.0,0.0
2026-01-25,24,B,Monthly,All,28,28,0,0,0,0.0,0.0,0.0
2026-01-25,24,B,Weekly,All,28,28,0,0,0,0.0,0.0,0.0
2026-01-25,25,A,3 Months,All,41,41,0,0,0,0.0,0.0,0.0
2026-01-25,25,A,All,All,41,41,2,2,2,4.878,46.48,1.1337
2026-01-25,25,A,Monthly,All,41,41,1,1,1,2.439,30.99,0.7559
2026-01-25,25,A,Weekly,All,41,41,1,1,1,2.439,15.49,0.3778
2026-01-25,25,B,3 Months,All,31,31,0,0,0,0.0,0.0,0.0
2026-01-25,25,B,All,All,31,31,1,1,1,3.2258,1.57,0.0506
2026-01-25,25,B,Monthly,All,31,31,0,0,0,0.0,0.0,0.0
2026-01-25,25,B,Weekly,All,31,31,1,1,1,3.2258,1.57,0.0506
2026-01-25,26,A,3 Months,All,32,32,0,0,0,0.0,0.0,0.0
2026-01-25,26,A,All,All,32,32,1,1,1,3.125,15.99,0.4997
2026-01-25,26,A,Monthly,All,32,32,0,0,0,0.0,0.0,0.0
2026-01-25,26,A,Weekly,All,32,32,1,1,1,3.125,15.99,0.4997
2026-01-25,26,B,3 Months,All,34,34,0,0,0,0.0,0.0,0.0
2026-01-25,26,B,All,All,34,34,0,0,0,0.0,0.0,0.0
2026-01-25,26,B,Monthly,All,34,34,0,0,0,0.0,0.0,0.0
2026-01-25,26,B,Weekly,All,34,34,0,0,0,0.0,0.0,0.0
2026-01-25,27,A,3 Months,All,30,30,0,0,0,0.0,0.0,0.0
2026-01-25,27,A,All,All,30,30,1,1,1,3.3333,16.49,0.5497
2026-01-25,27,A,Monthly,All,30,30,0,0,0,0.0,0.0,0.0
2026-01-25,27,A,Weekly,All,30,30,1,1,1,3.3333,16.49,0.5497
2026-01-25,27,B,3 Months,All,22,22,0,0,0,0.0,0.0,0.0
2026-01-25,27,B,All,All,22,22,1,1,1,4.5455,16.99,0.7723
2026-01-25,27,B,Monthly,All,22,22,0,0,0,0.0,0.0,0.0
2026-01-25,27,B,Weekly,All,22,22,1,1,1,4.5455,16.99,0.7723
2026-01-25,28,A,3 Months,All,42,42,0,0,0,0.0,0.0,0.0
2026-01-25,28,A,All,All,42,42,1,1,1,2.381,16.99,0.4045
2026-01-25,28,A,Monthly,All,42,42,0,0,0,0.0,0.0,0.0
2026-01-25,28,A,Weekly,All,42,42,1,1,1,2.381,16.99,0.4045
2026-01-25,28,B,3 Months,All,37,37,0,0,0,0.0,0.0,0.0
2026-01-25,28,B,All,All,37,37,2,2,2,5.4054,52.48,1.4184
2026-01-25,28,B,Monthly,All,37,37,1,1,1,2.7027,34.99,0.9457
2026-01-25,28,B,Weekly,All,37,37,1,1,1,2.7027,17.49,0.4727
2026-01-25,29,A,3 Months,All,45,45,0,0,0,0.0,0.0,0.0
2026-01-25,29,A,All,All,45,45,1,1,1,2.2222,17.49,0.3887
2026-01-25,29,A,Monthly,All,45,45,0,0,0,0.0,0.0,0.0
2026-01-25,29,A,Weekly,All,45,45,1,1,1,2.2222,17.49,0.3887
2026-01-25,29,B,3 Months,All,40,40,0,0,0,0.0,0.0,0.0
2026-01-25,29,B,All,All,40,40,4,4,4,10.0,73.85,1.8462
2026-01-25,29,B,Monthly,All,40,40,1,1,1,2.5,35.99,0.8998
2026-01-25,29,B,Weekly,All,40,40,3,3,3,7.5,37.86,0.9465
2026-01-25,30,A,3 Months,All,45,45,0,0,0,0.0,0.0,0.0
2026-01-25,30,A,All,All,45,45,0,0,0,0.0,0.0,0.0
2026-01-25,30,A,Monthly,All,45,45,0,0,0,0.0,0.0,0.0
2026-01-25,30,A,Weekly,All,45,45,0,0,0,0.0,0.0,0.0
2026-01-25,30,B,3 Months,All,45,45,0,0,0,0.0,0.0,0.0
2026-01-25,30,B,All,All,45,45,0,0,0,0.0,0.0,0.0
2026-01-25,30,B,Monthly,All,45,45,0,0,0,0.0,0.0,0.0
2026-01-25,30,B,Weekly,All,45,45,0,0,0,0.0,0.0,0.0
2026-01-25,31,A,3 Months,All,46,46,0,0,0,0.0,0.0,0.0
2026-01-25,31,A,All,All,46,46,5,5,5,10.8696,76.77,1.6689
2026-01-25,31,A,Monthly,All,46,46,0,0,0,0.0,0.0,0.0
2026-01-25,31,A,Weekly,All,46,46,5,5,5,10.8696,76.77,1.6689
2026-01-25,31,B,3 Months,All,41,41,0,0,0,0.0,0.0,0.0
2026-01-25,31,B,All,All,41,41,3,3,3,7.3171,94.97,2.3163
2026-01-25,31,B,Monthly,All,41,41,2,2,2,4.878,75.98,1.8532
2026-01-25,31,B,Weekly,All,41,41,1,1,1,2.439,18.99,0.4632
2026-01-25,32,A,3 Months,All,38,38,0,0,0,0.0,0.0,0.0
2026-01-25,32,A,All,All,38,38,0,0,0,0.0,0.0,0.0
2026-01-25,32,A,Monthly,All,38,38,0,0,0,0.0,0.0,0.0
2026-01-25,32,A,Weekly,All,38,38,0,0,0,0.0,0.0,0.0
2026-01-25,32,B,3 Months,All,45,45,0,0,0,0.0,0.0,0.0
2026-01-25,32,B,All,All,45,45,0,0,0,0.0,0.0,0.0
2026-01-25,32,B,Monthly,All,45,45,0,0,0,0.0,0.0,0.0
2026-01-25,32,B,Weekly,All,45,45,0,0,0,0.0,0.0,0.0
2026-01-25,33,A,3 Months,All,29,29,0,0,0,0.0,0.0,0.0
2026-01-25,33,A,All,All,29,29,1,1,1,3.4483,19.49,0.6721
2026-01-25,33,A,Monthly,All,29,29,0,0,0,0.0,0.0,0.0
2026-01-25,33,A,Weekly,All,29,29,1,1,1,3.4483,19.49,0.6721
2026-01-25,33,B,3 Months,All,39,39,0,0,0,0.0,0.0,0.0
2026-01-25,33,B,All,All,39,39,0,0,0,0.0,0.0,0.0
2026-01-25,33,B,Monthly,All,39,39,0,0,0,0.0,0.0,0.0
2026-01-25,33,B,Weekly,All,39,39,0,0,0,0.0,0.0,0.0
2026-01-25,34,A,3 Months,All,37,37,0,0,0,0.0,0.0,0.0
2026-01-25,34,A,All,All,37,37,0,0,0,0.0,0.0,0.0
2026-01-25,34,A,Monthly,All,37,37,0,0,0,0.0,0.0,0.0
2026-01-25,34,A,Weekly,All,37,37,0,0,0,0.0,0.0,0.0
2026-01-25,34,B,3 Months,All,43,43,0,0,0,0.0,0.0,0.0
2026-01-25,34,B,All,All,43,43,2,2,2,4.6512,40.98,0.953
2026-01-25,34,B,Monthly,All,43,43,0,0,0,0.0,0.0,0.0
2026-01-25,34,B,Weekly,All,43,43,2,2,2,4.6512,40.98,0.953
2026-01-25,35,A,3 Months,All,44,44,0,0,0,0.0,0.0,0.0
2026-01-25,35,A,All,All,44,44,0,0,0,0.0,0.0,0.0
2026-01-25,35,A,Monthly,All,44,44,0,0,0,0.0,0.0,0.0
2026-01-25,35,A,Weekly,All,44,44,0,0,0,0.0,0.0,0.0
2026-01-25,35,B,3 Months,All,47,47,1,1,1,2.1277,8.26,0.1757
2026-01-25,35,B,All,All,47,47,4,4,4,8.5106,52.31,1.113
2026-01-25,35,B,Monthly,All,47,47,0,0,0,0.0,0.0,0.0
2026-01-25,35,B,Weekly,All,47,47,3,3,3,6.383,44.04,0.937
2026-01-25,36,A,3 Months,All,30,30,0,0,0,0.0,0.0,0.0
2026-01-25,36,A,All,All,30,30,1,1,1,3.3333,20.99,0.6997
2026-01-25,36,A,Monthly,All,30,30,0,0,0,0.0,0.0,0.0
2026-01-25,36,A,Weekly,All,30,30,1,1,1,3.3333,20.99,0.6997
2026-01-25,36,B,3 Months,All,36,36,0,0,0,0.0,0.0,0.0
2026-01-25,36,B,All,All,36,36,1,1,1,2.7778,21.49,0.5969
2026-01-25,36,B,Monthly,All,36,36,0,0,0,0.0,0.0,0.0
2026-01-25,36,B,Weekly,All,36,36,1,1,1,2.7778,21.49,0.5969
2026-01-25,37,A,3 Months,All,29,29,0,0,0,0.0,0.0,0.0
2026-01-25,37,A,All,All,29,29,0,0,0,0.0,0.0,0.0
2026-01-25,37,A,Monthly,All,29,29,0,0,0,0.0,0.0,0.0
2026-01-25,37,A,Weekly,All,29,29,0,0,0,0.0,0.0,0.0
2026-01-25,37,B,3 Months,All,17,17,0,0,0,0.0,0.0,0.0
2026-01-25,37,B,All,All,17,17,0,0,0,0.0,0.0,0.0
2026-01-25,37,B,Monthly,All,17,17,0,0,0,0.0,0.0,0.0
2026-01-25,37,B,Weekly,All,17,17,0,0,0,0.0,0.0,0.0
2026-01-25,38,A,3 Months,All,35,35,0,0,0,0.0,0.0,0.0
2026-01-25,38,A,All,All,35,35,1,1,1,2.8571,21.99,0.6283
2026-01-25,38,A,Monthly,All,35,35,0,0,0,0.0,0.0,0.0
2026-01-25,38,A,Weekly,All,35,35,1,1,1,2.8571,21.99,0.6283
2026-01-25,38,B,3 Months,All,33,33,0,0,0,0.0,0.0,0.0
2026-01-25,38,B,All,All,33,33,0,0,0,0.0,0.0,0.0
2026-01-25,38,B,Monthly,All,33,33,0,0,0,0.0,0.0,0.0
2026-01-25,38,B,Weekly,All,33,33,0,0,0,0.0,0.0,0.0
2026-01-25,39,A,3 Months,All,31,31,0,0,0,0.0,0.0,0.0
2026-01-25,39,A,All,All,31,31,1,1,1,3.2258,22.49,0.7255
2026-01-25,39,A,Monthly,All,31,31,0,0,0,0.0,0.0,0.0
2026-01-25,39,A,Weekly,All,31,31,1,1,1,3.2258,22.49,0.7255
2026-01-25,39,B,3 Months,All,36,36,0,0,0,0.0,0.0,0.0
2026-01-25,39,B,All,All,36,36,1,1,1,2.7778,22.99,0.6386
2026-01-25,39,B,Monthly,All,36,36,0,0,0,0.0,0.0,0.0
2026-01-25,39,B,Weekly,All,36,36,1,1,1,2.7778,22.99,0.6386
2026-01-25,40,A,3 Months,All,181,181,1,1,1,0.5525,91.99,0.5082
2026-01-25,40,A,All,All,181,181,2,2,2,1.105,96.51,0.5332
2026-01-25,40,A,Monthly,All,181,181,1,1,1,0.5525,4.52,0.025
2026-01-25,40,A,Weekly,All,181,181,0,0,0,0.0,0.0,0.0
2026-01-25,40,B,3 Months,All,145,145,0,0,0,0.0,0.0,0.0
2026-01-25,40,B,All,All,145,145,0,0,0,0.0,0.0,0.0
2026-01-25,40,B,Monthly,All,145,145,0,0,0,0.0,0.0,0.0
2026-01-25,40,B,Weekly,All,145,145,0,0,0,0.0,0.0,0.0
2026-01-26,18,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-26,18,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-26,18,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-26,18,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-26,18,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,18,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,18,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,18,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,19,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-26,19,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-26,19,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-26,19,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-26,19,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,19,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,19,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,19,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,20,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-26,20,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-26,20,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-26,20,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-26,20,B,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-26,20,B,All,All,8,8,1,1,1,12.5,13.49,1.6863
2026-01-26,20,B,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-26,20,B,Weekly,All,8,8,1,1,1,12.5,13.49,1.6863
